10  4471.37	2.182154e-01	2.728647e-01	-2.020491e+01	2.179517e+00	6.358678e+01	-1.912814e+01	4.533326e-01	2.737133e-01	
2  4383.64	2.178311e-01	2.306675e-01	-2.010844e+01	2.179276e+00	6.371719e+01	-1.912814e+01	4.961473e-01	2.730962e-01	
6  4251.18	2.178311e-01	2.306675e-01	-2.010844e+01	2.179276e+00	6.371719e+01	-1.913506e+01	4.961473e-01	2.730962e-01	
4  4146.27	2.178311e-01	2.306675e-01	-2.010844e+01	2.179276e+00	6.371719e+01	-1.914064e+01	4.961473e-01	2.730962e-01	
2  4137.8	2.054207e-01	2.833335e-01	-1.995847e+01	2.201216e+00	6.374564e+01	-1.914064e+01	4.554011e-01	2.611764e-01	
6  4036.53	2.054207e-01	2.833335e-01	-1.995847e+01	2.201216e+00	6.374564e+01	-1.914641e+01	4.554011e-01	2.611764e-01	
10  3983.7	2.054207e-01	2.833335e-01	-1.995847e+01	2.201216e+00	6.374564e+01	-1.914946e+01	4.554011e-01	2.611764e-01	
1  3936.88	6.995346e-02	3.361401e-01	-1.983385e+01	2.174882e+00	6.392423e+01	-1.914946e+01	5.390178e-01	1.247536e-01	
5  3887.41	8.991491e-02	3.462811e-01	-1.975957e+01	2.192786e+00	6.388815e+01	-1.914946e+01	5.084147e-01	1.452156e-01	
1  3844.33	6.321986e-02	3.633350e-01	-1.959028e+01	2.194578e+00	6.398407e+01	-1.914946e+01	5.181780e-01	1.183986e-01	
6  3823.96	7.910738e-02	3.509629e-01	-1.952450e+01	2.205183e+00	6.399991e+01	-1.914946e+01	5.144311e-01	1.345178e-01	
1  3747.43	3.225108e-02	3.817475e-01	-1.956825e+01	2.188995e+00	6.420143e+01	-1.914946e+01	5.312434e-01	8.692140e-02	
17  3419.59	3.225108e-02	3.817475e-01	-1.956825e+01	2.188995e+00	6.420143e+01	-1.916827e+01	5.312434e-01	8.692140e-02	
7  3413.78	2.798148e-02	4.489599e-01	-1.953759e+01	2.210089e+00	6.423855e+01	-1.916827e+01	4.678527e-01	8.309983e-02	
6  3164.2	2.798148e-02	4.489599e-01	-1.953759e+01	2.210089e+00	6.423855e+01	-1.918492e+01	4.678527e-01	8.309983e-02	
6  2872.96	2.798148e-02	4.489599e-01	-1.953759e+01	2.210089e+00	6.423855e+01	-1.920583e+01	4.678527e-01	8.309983e-02	
3  2844.34	2.798148e-02	4.489599e-01	-1.953759e+01	2.210089e+00	6.423855e+01	-1.920799e+01	4.678527e-01	8.309983e-02	
1  2818.43	8.054184e-02	3.902351e-01	-1.942975e+01	2.215362e+00	6.425011e+01	-1.920799e+01	4.739093e-01	1.357681e-01	
2  2782.67	2.008752e-02	3.732205e-01	-1.945184e+01	2.198151e+00	6.426404e+01	-1.920799e+01	5.518189e-01	7.487309e-02	
2  2668.52	2.008752e-02	3.732205e-01	-1.945184e+01	2.198151e+00	6.426404e+01	-1.921572e+01	5.518189e-01	7.487309e-02	
10  2634.43	2.115811e-02	4.032712e-01	-1.946215e+01	2.217360e+00	6.427136e+01	-1.921572e+01	5.202451e-01	7.639621e-02	
12  2355.6	2.115811e-02	4.032712e-01	-1.946215e+01	2.217360e+00	6.427136e+01	-1.923678e+01	5.202451e-01	7.639621e-02	
6  2235.75	2.115811e-02	4.032712e-01	-1.946215e+01	2.217360e+00	6.427136e+01	-1.924648e+01	5.202451e-01	7.639621e-02	
3  2223.66	2.115811e-02	4.032712e-01	-1.946215e+01	2.217360e+00	6.427136e+01	-1.924748e+01	5.202451e-01	7.639621e-02	
3  2215.77	5.754676e-02	3.857812e-01	-1.958317e+01	2.239125e+00	6.435717e+01	-1.924748e+01	5.009684e-01	1.131632e-01	
4  2194.81	5.754676e-02	3.857812e-01	-1.958317e+01	2.239125e+00	6.435717e+01	-1.924932e+01	5.009684e-01	1.131632e-01	
8  2183.97	7.874387e-02	3.327522e-01	-1.954662e+01	2.246801e+00	6.428031e+01	-1.924932e+01	5.324812e-01	1.346791e-01	
5  2038.89	7.874387e-02	3.327522e-01	-1.954662e+01	2.246801e+00	6.428031e+01	-1.926159e+01	5.324812e-01	1.346791e-01	
1  2005.58	7.891793e-02	3.233257e-01	-1.936859e+01	2.245120e+00	6.436921e+01	-1.926159e+01	5.419289e-01	1.346582e-01	
6  1991.24	7.891793e-02	3.233257e-01	-1.936859e+01	2.245120e+00	6.436921e+01	-1.926283e+01	5.419289e-01	1.346582e-01	
2  1836.09	7.891793e-02	3.233257e-01	-1.936859e+01	2.245120e+00	6.436921e+01	-1.927687e+01	5.419289e-01	1.346582e-01	
8  1777.59	3.307882e-02	3.444594e-01	-1.912956e+01	2.233377e+00	6.456141e+01	-1.927687e+01	5.672479e-01	8.820597e-02	
2  1773.32	3.920883e-02	3.743060e-01	-1.918160e+01	2.246875e+00	6.460301e+01	-1.927687e+01	5.310190e-01	9.458842e-02	
6  1672.48	3.920883e-02	3.743060e-01	-1.918160e+01	2.246875e+00	6.460301e+01	-1.928730e+01	5.310190e-01	9.458842e-02	
2  1621.48	3.920883e-02	3.743060e-01	-1.918160e+01	2.246875e+00	6.460301e+01	-1.929283e+01	5.310190e-01	9.458842e-02	
4  1617.83	5.706858e-02	3.204718e-01	-1.914567e+01	2.226146e+00	6.454609e+01	-1.929283e+01	5.673931e-01	1.120484e-01	
4  1536.56	5.706858e-02	3.204718e-01	-1.914567e+01	2.226146e+00	6.454609e+01	-1.930117e+01	5.673931e-01	1.120484e-01	
2  1530.63	1.183339e-01	2.196243e-01	-1.916756e+01	2.244996e+00	6.468954e+01	-1.930117e+01	6.067688e-01	1.735205e-01	
1  1401.57	1.183339e-01	2.196243e-01	-1.916756e+01	2.244996e+00	6.468954e+01	-1.931438e+01	6.067688e-01	1.735205e-01	
5  1373.57	1.750068e-01	1.615094e-01	-1.933949e+01	2.235259e+00	6.479331e+01	-1.931438e+01	6.086196e-01	2.297849e-01	
3  1288.5	1.750068e-01	1.615094e-01	-1.933949e+01	2.235259e+00	6.479331e+01	-1.932387e+01	6.086196e-01	2.297849e-01	
6  1266.7	1.552889e-01	2.293197e-01	-1.932984e+01	2.240791e+00	6.484741e+01	-1.932387e+01	5.604872e-01	2.101072e-01	
9  1263.43	1.735000e-01	1.997890e-01	-1.934138e+01	2.247220e+00	6.482245e+01	-1.932387e+01	5.716115e-01	2.285135e-01	
6  1237.99	1.735000e-01	1.997890e-01	-1.934138e+01	2.247220e+00	6.482245e+01	-1.932717e+01	5.716115e-01	2.285135e-01	
3  1188.39	1.735000e-01	1.997890e-01	-1.934138e+01	2.247220e+00	6.482245e+01	-1.933386e+01	5.716115e-01	2.285135e-01	
8  1153.93	1.871434e-01	2.032931e-01	-1.932098e+01	2.270948e+00	6.511938e+01	-1.933386e+01	5.544058e-01	2.422159e-01	
6  1093.46	1.401515e-01	1.899550e-01	-1.922948e+01	2.285239e+00	6.529889e+01	-1.933386e+01	6.147034e-01	1.952568e-01	
1  1061.5	1.398267e-01	2.089028e-01	-1.922960e+01	2.263725e+00	6.538158e+01	-1.933386e+01	5.967232e-01	1.942894e-01	
6  1051.66	1.398267e-01	2.089028e-01	-1.922960e+01	2.263725e+00	6.538158e+01	-1.933533e+01	5.967232e-01	1.942894e-01	
6  1036.76	1.398267e-01	2.089028e-01	-1.922960e+01	2.263725e+00	6.538158e+01	-1.933759e+01	5.967232e-01	1.942894e-01	
6  1005.31	1.398267e-01	2.089028e-01	-1.922960e+01	2.263725e+00	6.538158e+01	-1.934251e+01	5.967232e-01	1.942894e-01	
6  935.785	1.398267e-01	2.089028e-01	-1.922960e+01	2.263725e+00	6.538158e+01	-1.935425e+01	5.967232e-01	1.942894e-01	
2  895.6	1.398267e-01	2.089028e-01	-1.922960e+01	2.263725e+00	6.538158e+01	-1.936173e+01	5.967232e-01	1.942894e-01	
4  878.898	8.914356e-02	2.681166e-01	-1.928747e+01	2.242456e+00	6.554432e+01	-1.936173e+01	5.889581e-01	1.428411e-01	
1  857.742	8.914356e-02	2.681166e-01	-1.928747e+01	2.242456e+00	6.554432e+01	-1.936638e+01	5.889581e-01	1.428411e-01	
11  855.225	8.126867e-02	2.122093e-01	-1.937410e+01	2.249862e+00	6.557604e+01	-1.936638e+01	6.526202e-01	1.350865e-01	
6  802.211	8.126867e-02	2.122093e-01	-1.937410e+01	2.249862e+00	6.557604e+01	-1.937585e+01	6.526202e-01	1.350865e-01	
1  751.859	8.126867e-02	2.122093e-01	-1.937410e+01	2.249862e+00	6.557604e+01	-1.938584e+01	6.526202e-01	1.350865e-01	
1  735.738	1.177774e-01	2.022472e-01	-1.913668e+01	2.219339e+00	6.564367e+01	-1.938584e+01	6.268929e-01	1.707760e-01	
4  732.85	1.427019e-01	1.649162e-01	-1.896235e+01	2.219350e+00	6.566645e+01	-1.938584e+01	6.393360e-01	1.956640e-01	
5  698.673	1.427019e-01	1.649162e-01	-1.896235e+01	2.219350e+00	6.566645e+01	-1.939432e+01	6.393360e-01	1.956640e-01	
7  693.889	1.140140e-01	2.071413e-01	-1.899121e+01	2.224324e+00	6.573356e+01	-1.939432e+01	6.257919e-01	1.669832e-01	
2  667.254	1.140140e-01	2.071413e-01	-1.899121e+01	2.224324e+00	6.573356e+01	-1.940293e+01	6.257919e-01	1.669832e-01	
7  655.045	9.837318e-02	2.194453e-01	-1.897959e+01	2.244727e+00	6.582940e+01	-1.940293e+01	6.288123e-01	1.516590e-01	
3  654.888	8.170521e-02	2.065792e-01	-1.910466e+01	2.257816e+00	6.581031e+01	-1.940293e+01	6.580132e-01	1.353242e-01	
2  643.293	8.170521e-02	2.065792e-01	-1.910466e+01	2.257816e+00	6.581031e+01	-1.940636e+01	6.580132e-01	1.353242e-01	
4  640.213	1.395819e-01	1.507558e-01	-1.895569e+01	2.244170e+00	6.581996e+01	-1.940636e+01	6.562905e-01	1.928702e-01	
4  629.67	1.395819e-01	1.507558e-01	-1.895569e+01	2.244170e+00	6.581996e+01	-1.940972e+01	6.562905e-01	1.928702e-01	
1  629.812	1.552773e-01	1.277350e-01	-1.901355e+01	2.246997e+00	6.584674e+01	-1.940972e+01	6.635943e-01	2.085874e-01	
11  618.081	1.905277e-01	1.034690e-01	-1.898664e+01	2.227879e+00	6.595212e+01	-1.940972e+01	6.532198e-01	2.432281e-01	
6  613.104	1.997351e-01	9.759058e-02	-1.897609e+01	2.234877e+00	6.600928e+01	-1.940972e+01	6.498216e-01	2.525048e-01	
2  612.843	1.940144e-01	1.089258e-01	-1.898799e+01	2.243961e+00	6.603621e+01	-1.940972e+01	6.440419e-01	2.469495e-01	
6  584.635	1.940144e-01	1.089258e-01	-1.898799e+01	2.243961e+00	6.603621e+01	-1.942442e+01	6.440419e-01	2.469495e-01	
5  576.382	1.940144e-01	1.089258e-01	-1.898799e+01	2.243961e+00	6.603621e+01	-1.943065e+01	6.440419e-01	2.469495e-01	
1  574.528	1.730743e-01	8.602335e-02	-1.886550e+01	2.242832e+00	6.598999e+01	-1.943065e+01	6.878361e-01	2.260576e-01	
6  545.19	1.730743e-01	8.602335e-02	-1.886550e+01	2.242832e+00	6.598999e+01	-1.944632e+01	6.878361e-01	2.260576e-01	
17  545.987	1.730743e-01	8.602335e-02	-1.886550e+01	2.242832e+00	6.598999e+01	-1.944577e+01	6.878361e-01	2.260576e-01	
7  542.444	1.907866e-01	7.428296e-02	-1.880677e+01	2.243522e+00	6.603866e+01	-1.944577e+01	6.819265e-01	2.437077e-01	
6  538.427	1.907866e-01	7.428296e-02	-1.880677e+01	2.243522e+00	6.603866e+01	-1.944936e+01	6.819265e-01	2.437077e-01	
15  533.416	1.907866e-01	7.428296e-02	-1.880677e+01	2.243522e+00	6.603866e+01	-1.945526e+01	6.819265e-01	2.437077e-01	
3  530.741	1.858976e-01	7.980263e-02	-1.865609e+01	2.251434e+00	6.625017e+01	-1.945526e+01	6.814534e-01	2.386616e-01	
5  531.33	1.858976e-01	7.980263e-02	-1.865609e+01	2.251434e+00	6.625017e+01	-1.945346e+01	6.814534e-01	2.386616e-01	
1  532.483	1.668708e-01	9.169769e-02	-1.881869e+01	2.237997e+00	6.611545e+01	-1.945346e+01	6.886771e-01	2.195425e-01	
3  531.98	1.668708e-01	9.169769e-02	-1.881869e+01	2.237997e+00	6.611545e+01	-1.945409e+01	6.886771e-01	2.195425e-01	
9  530.658	1.894075e-01	7.505406e-02	-1.892665e+01	2.236214e+00	6.620227e+01	-1.945409e+01	6.829629e-01	2.419006e-01	
6  528.746	1.894075e-01	7.505406e-02	-1.892665e+01	2.236214e+00	6.620227e+01	-1.946136e+01	6.829629e-01	2.419006e-01	
1  528.903	1.894075e-01	7.505406e-02	-1.892665e+01	2.236214e+00	6.620227e+01	-1.946492e+01	6.829629e-01	2.419006e-01	
7  530.123	1.762355e-01	5.426713e-02	-1.897194e+01	2.220068e+00	6.636000e+01	-1.946492e+01	7.175381e-01	2.281126e-01	
1  526.087	2.010889e-01	4.600600e-02	-1.910474e+01	2.219644e+00	6.635972e+01	-1.946492e+01	7.009551e-01	2.529569e-01	
8  526.504	1.989524e-01	5.664118e-02	-1.933732e+01	2.236867e+00	6.643839e+01	-1.946492e+01	6.921892e-01	2.510878e-01	
25  525.488	1.864015e-01	4.950942e-02	-1.919705e+01	2.228038e+00	6.650211e+01	-1.946492e+01	7.121715e-01	2.382374e-01	
12  525.951	1.864015e-01	4.950942e-02	-1.919705e+01	2.228038e+00	6.650211e+01	-1.946978e+01	7.121715e-01	2.382374e-01	
23  527.274	1.864015e-01	4.950942e-02	-1.919705e+01	2.228038e+00	6.650211e+01	-1.947364e+01	7.121715e-01	2.382374e-01	
13  526.814	1.693879e-01	6.381770e-02	-1.912214e+01	2.229520e+00	6.645201e+01	-1.947364e+01	7.147649e-01	2.213356e-01	
4  526.666	1.693879e-01	6.381770e-02	-1.912214e+01	2.229520e+00	6.645201e+01	-1.946388e+01	7.147649e-01	2.213356e-01	
26  530.071	1.278697e-01	1.185144e-01	-1.915228e+01	2.272862e+00	6.643984e+01	-1.946388e+01	7.005854e-01	1.808182e-01	
1  530.64	1.278697e-01	1.185144e-01	-1.915228e+01	2.272862e+00	6.643984e+01	-1.945776e+01	7.005854e-01	1.808182e-01	
9  530.414	1.107662e-01	1.183661e-01	-1.909196e+01	2.248151e+00	6.650494e+01	-1.945776e+01	7.184997e-01	1.630524e-01	
2  529.433	1.328915e-01	1.294537e-01	-1.900165e+01	2.253152e+00	6.654371e+01	-1.945776e+01	6.852349e-01	1.852297e-01	
6  528.924	1.328915e-01	1.294537e-01	-1.900165e+01	2.253152e+00	6.654371e+01	-1.944860e+01	6.852349e-01	1.852297e-01	
9  528.878	1.328915e-01	1.294537e-01	-1.900165e+01	2.253152e+00	6.654371e+01	-1.945556e+01	6.852349e-01	1.852297e-01	
21  525.812	1.487374e-01	1.084756e-01	-1.897470e+01	2.236449e+00	6.649022e+01	-1.945556e+01	6.906605e-01	2.007821e-01	
2  526.879	1.487374e-01	1.084756e-01	-1.897470e+01	2.236449e+00	6.649022e+01	-1.945018e+01	6.906605e-01	2.007821e-01	
10  527.436	1.619440e-01	8.380027e-02	-1.898551e+01	2.258366e+00	6.659647e+01	-1.945018e+01	7.018013e-01	2.143170e-01	
6  527.175	1.619440e-01	8.380027e-02	-1.898551e+01	2.258366e+00	6.659647e+01	-1.945080e+01	7.018013e-01	2.143170e-01	
12  525.809	1.619440e-01	8.380027e-02	-1.898551e+01	2.258366e+00	6.659647e+01	-1.945642e+01	7.018013e-01	2.143170e-01	
1  526.473	1.619440e-01	8.380027e-02	-1.898551e+01	2.258366e+00	6.659647e+01	-1.946295e+01	7.018013e-01	2.143170e-01	
11  524.06	1.867449e-01	5.875784e-02	-1.902955e+01	2.238798e+00	6.650660e+01	-1.946295e+01	7.023434e-01	2.388170e-01	
8  526.758	1.867449e-01	5.875784e-02	-1.902955e+01	2.238798e+00	6.650660e+01	-1.945114e+01	7.023434e-01	2.388170e-01	
12  526.644	2.129856e-01	4.704188e-02	-1.888394e+01	2.235584e+00	6.659365e+01	-1.945114e+01	6.880274e-01	2.648492e-01	
4  526.83	1.750792e-01	7.689066e-02	-1.886402e+01	2.258169e+00	6.659247e+01	-1.945114e+01	6.955738e-01	2.274540e-01	
12  526.464	1.750792e-01	7.689066e-02	-1.886402e+01	2.258169e+00	6.659247e+01	-1.945327e+01	6.955738e-01	2.274540e-01	
15  527.555	1.750792e-01	7.689066e-02	-1.886402e+01	2.258169e+00	6.659247e+01	-1.946172e+01	6.955738e-01	2.274540e-01	
3  525.615	1.584193e-01	7.718805e-02	-1.878050e+01	2.245430e+00	6.650312e+01	-1.946172e+01	7.120834e-01	2.106468e-01	
1  526.014	1.584193e-01	7.718805e-02	-1.878050e+01	2.245430e+00	6.650312e+01	-1.946020e+01	7.120834e-01	2.106468e-01	
5  524.92	1.828928e-01	6.570562e-02	-1.877307e+01	2.250805e+00	6.648268e+01	-1.946020e+01	6.989385e-01	2.352741e-01	
12  525.117	1.828928e-01	6.570562e-02	-1.877307e+01	2.250805e+00	6.648268e+01	-1.945767e+01	6.989385e-01	2.352741e-01	
6  525.068	1.828928e-01	6.570562e-02	-1.877307e+01	2.250805e+00	6.648268e+01	-1.946260e+01	6.989385e-01	2.352741e-01	
2  525.976	1.828928e-01	6.570562e-02	-1.877307e+01	2.250805e+00	6.648268e+01	-1.946642e+01	6.989385e-01	2.352741e-01	
1  530.117	1.460818e-01	7.836515e-02	-1.888736e+01	2.255612e+00	6.653346e+01	-1.946642e+01	7.230614e-01	1.984918e-01	
2  526.227	1.256865e-01	1.275045e-01	-1.905652e+01	2.232215e+00	6.643035e+01	-1.946642e+01	6.946846e-01	1.777290e-01	
14  524.561	1.768059e-01	6.623187e-02	-1.905700e+01	2.231443e+00	6.647272e+01	-1.946642e+01	7.049216e-01	2.287647e-01	
5  525.554	1.894250e-01	4.708548e-02	-1.902427e+01	2.248679e+00	6.659146e+01	-1.946642e+01	7.112456e-01	2.415874e-01	
6  525.125	1.894250e-01	4.708548e-02	-1.902427e+01	2.248679e+00	6.659146e+01	-1.946358e+01	7.112456e-01	2.415874e-01	
3  525.219	1.894250e-01	4.708548e-02	-1.902427e+01	2.248679e+00	6.659146e+01	-1.946013e+01	7.112456e-01	2.415874e-01	
12  527.083	9.506922e-02	1.431985e-01	-1.909057e+01	2.258348e+00	6.648679e+01	-1.946013e+01	7.091051e-01	1.476147e-01	
3  525.479	9.547366e-02	1.503025e-01	-1.915772e+01	2.254055e+00	6.644326e+01	-1.946013e+01	7.016249e-01	1.479907e-01	
6  525.287	9.547366e-02	1.503025e-01	-1.915772e+01	2.254055e+00	6.644326e+01	-1.946213e+01	7.016249e-01	1.479907e-01	
