1  4736.53	2.689678e-01	2.096239e-01	-2.039234e+01	2.290470e+00	6.243747e+01	-1.914688e+01	4.609096e-01	3.293738e-01	
3  4704.57	2.689678e-01	2.096239e-01	-2.039234e+01	2.290470e+00	6.243747e+01	-1.914848e+01	4.609096e-01	3.293738e-01	
1  4659.4	3.148578e-01	1.719720e-01	-2.042847e+01	2.256471e+00	6.250482e+01	-1.914848e+01	4.536719e-01	3.742635e-01	
4  4555.21	2.590361e-01	2.276293e-01	-2.052676e+01	2.260061e+00	6.267840e+01	-1.914848e+01	4.540742e-01	3.182046e-01	
2  4543.74	2.088181e-01	2.687370e-01	-2.043723e+01	2.279400e+00	6.269784e+01	-1.914848e+01	4.627293e-01	2.684418e-01	
2  4540.95	1.409613e-01	3.579027e-01	-2.049910e+01	2.269685e+00	6.271645e+01	-1.914848e+01	4.417027e-01	2.003027e-01	
5  4356.28	1.409613e-01	3.579027e-01	-2.049910e+01	2.269685e+00	6.271645e+01	-1.915835e+01	4.417027e-01	2.003027e-01	
1  4327.51	1.323893e-01	3.235566e-01	-2.040185e+01	2.273805e+00	6.276523e+01	-1.915835e+01	4.846086e-01	1.917431e-01	
8  4298.95	1.323893e-01	3.235566e-01	-2.040185e+01	2.273805e+00	6.276523e+01	-1.915983e+01	4.846086e-01	1.917431e-01	
3  4294.23	7.635066e-02	3.931007e-01	-2.029323e+01	2.279742e+00	6.275606e+01	-1.915983e+01	4.709350e-01	1.358725e-01	
3  4294.78	9.212394e-02	3.454380e-01	-2.036649e+01	2.282919e+00	6.282467e+01	-1.915983e+01	5.028741e-01	1.515963e-01	
2  4283.89	2.872058e-02	3.941041e-01	-2.045526e+01	2.271802e+00	6.289814e+01	-1.915983e+01	5.180314e-01	8.777311e-02	
8  4215.9	3.339248e-02	4.682754e-01	-2.037390e+01	2.270755e+00	6.293532e+01	-1.915983e+01	4.392846e-01	9.234884e-02	
1  4151.82	3.339248e-02	4.682754e-01	-2.037390e+01	2.270755e+00	6.293532e+01	-1.916344e+01	4.392846e-01	9.234884e-02	
5  4087.24	2.203342e-02	4.495843e-01	-2.026732e+01	2.280136e+00	6.300115e+01	-1.916344e+01	4.692216e-01	8.110297e-02	
3  3894.57	2.203342e-02	4.495843e-01	-2.026732e+01	2.280136e+00	6.300115e+01	-1.917423e+01	4.692216e-01	8.110297e-02	
3  3835.51	2.548250e-02	4.743128e-01	-2.028962e+01	2.311964e+00	6.320924e+01	-1.917423e+01	4.406364e-01	8.496038e-02	
2  3777.35	2.548250e-02	4.743128e-01	-2.028962e+01	2.311964e+00	6.320924e+01	-1.917777e+01	4.406364e-01	8.496038e-02	
10  3772.05	5.153046e-02	4.394176e-01	-2.023985e+01	2.321172e+00	6.319067e+01	-1.917777e+01	4.492180e-01	1.112739e-01	
1  3711.64	5.153046e-02	4.394176e-01	-2.023985e+01	2.321172e+00	6.319067e+01	-1.918144e+01	4.492180e-01	1.112739e-01	
5  3657.3	1.024239e-01	3.693841e-01	-2.015340e+01	2.333190e+00	6.326444e+01	-1.918144e+01	4.681972e-01	1.623284e-01	
10  3442.57	1.024239e-01	3.693841e-01	-2.015340e+01	2.333190e+00	6.326444e+01	-1.919467e+01	4.681972e-01	1.623284e-01	
6  3412.49	5.601948e-02	4.003313e-01	-2.012768e+01	2.355123e+00	6.334266e+01	-1.919467e+01	4.832559e-01	1.163227e-01	
5  3381.6	6.725693e-02	4.116957e-01	-2.016905e+01	2.334795e+00	6.341986e+01	-1.919467e+01	4.613064e-01	1.269080e-01	
7  3372.13	1.395933e-02	4.471882e-01	-2.013009e+01	2.331313e+00	6.339047e+01	-1.919467e+01	4.791427e-01	7.357913e-02	
8  3345.35	1.633791e-03	4.567405e-01	-2.020648e+01	2.318574e+00	6.342647e+01	-1.919467e+01	4.823004e-01	6.086925e-02	
3  3268.35	1.633791e-03	4.567405e-01	-2.020648e+01	2.318574e+00	6.342647e+01	-1.919957e+01	4.823004e-01	6.086925e-02	
3  3264.45	5.912995e-02	3.686472e-01	-2.010568e+01	2.343969e+00	6.348635e+01	-1.919957e+01	5.123794e-01	1.188838e-01	
5  3221.45	5.912995e-02	3.686472e-01	-2.010568e+01	2.343969e+00	6.348635e+01	-1.920225e+01	5.123794e-01	1.188838e-01	
1  3150.19	4.794153e-02	3.559546e-01	-1.999401e+01	2.363967e+00	6.373750e+01	-1.920225e+01	5.362387e-01	1.077177e-01	
3  3023.33	4.794153e-02	3.559546e-01	-1.999401e+01	2.363967e+00	6.373750e+01	-1.921031e+01	5.362387e-01	1.077177e-01	
2  3011.68	9.568724e-02	3.500824e-01	-2.000901e+01	2.365452e+00	6.370088e+01	-1.921031e+01	4.942598e-01	1.555687e-01	
1  2962.79	1.290887e-01	3.476223e-01	-1.996967e+01	2.335712e+00	6.386303e+01	-1.921031e+01	4.643518e-01	1.879373e-01	
1  2813.19	1.290887e-01	3.476223e-01	-1.996967e+01	2.335712e+00	6.386303e+01	-1.922147e+01	4.643518e-01	1.879373e-01	
8  2742.58	1.423314e-01	2.988261e-01	-1.983729e+01	2.337801e+00	6.389202e+01	-1.922147e+01	4.999075e-01	2.011778e-01	
3  2713.05	1.731926e-01	2.466838e-01	-1.976769e+01	2.344513e+00	6.396895e+01	-1.922147e+01	5.211663e-01	2.320615e-01	
7  2355.07	1.731926e-01	2.466838e-01	-1.976769e+01	2.344513e+00	6.396895e+01	-1.924829e+01	5.211663e-01	2.320615e-01	
5  2340.17	2.115172e-01	2.337949e-01	-1.974179e+01	2.330288e+00	6.404130e+01	-1.924829e+01	4.962107e-01	2.699063e-01	
2  2255.8	2.115172e-01	2.337949e-01	-1.974179e+01	2.330288e+00	6.404130e+01	-1.925550e+01	4.962107e-01	2.699063e-01	
1  2246.34	2.084449e-01	2.299482e-01	-1.987866e+01	2.315190e+00	6.400701e+01	-1.925550e+01	5.034354e-01	2.665281e-01	
4  2224.76	2.167424e-01	1.966049e-01	-1.992057e+01	2.312106e+00	6.401207e+01	-1.925550e+01	5.285657e-01	2.747412e-01	
3  2225.88	2.240247e-01	1.881579e-01	-1.992478e+01	2.327450e+00	6.403557e+01	-1.925550e+01	5.293988e-01	2.823551e-01	
8  2216.31	2.098913e-01	1.961264e-01	-1.993829e+01	2.330822e+00	6.407008e+01	-1.925550e+01	5.355445e-01	2.682411e-01	
3  2195.39	2.098913e-01	1.961264e-01	-1.993829e+01	2.330822e+00	6.407008e+01	-1.925721e+01	5.355445e-01	2.682411e-01	
5  2171.68	1.585982e-01	2.621171e-01	-1.991914e+01	2.316212e+00	6.411349e+01	-1.925721e+01	5.212814e-01	2.165135e-01	
2  2152.85	1.716813e-01	2.677870e-01	-2.004118e+01	2.322677e+00	6.424683e+01	-1.925721e+01	5.026123e-01	2.295131e-01	
2  2142.13	2.253910e-01	1.649984e-01	-2.011320e+01	2.336922e+00	6.424649e+01	-1.925721e+01	5.513456e-01	2.835685e-01	
6  2101.08	2.253910e-01	1.649984e-01	-2.011320e+01	2.336922e+00	6.424649e+01	-1.926059e+01	5.513456e-01	2.835685e-01	
6  2000.93	2.253910e-01	1.649984e-01	-2.011320e+01	2.336922e+00	6.424649e+01	-1.926909e+01	5.513456e-01	2.835685e-01	
6  1917.48	2.253910e-01	1.649984e-01	-2.011320e+01	2.336922e+00	6.424649e+01	-1.927646e+01	5.513456e-01	2.835685e-01	
6  1822.95	2.253910e-01	1.649984e-01	-2.011320e+01	2.336922e+00	6.424649e+01	-1.928515e+01	5.513456e-01	2.835685e-01	
3  1612.55	2.253910e-01	1.649984e-01	-2.011320e+01	2.336922e+00	6.424649e+01	-1.930612e+01	5.513456e-01	2.835685e-01	
3  1555.98	2.447206e-01	1.625142e-01	-2.005307e+01	2.329210e+00	6.447829e+01	-1.930612e+01	5.351038e-01	3.022951e-01	
5  1538.46	2.447206e-01	1.625142e-01	-2.005307e+01	2.329210e+00	6.447829e+01	-1.930816e+01	5.351038e-01	3.022951e-01	
1  1530.93	2.319129e-01	1.801257e-01	-2.019434e+01	2.318740e+00	6.450846e+01	-1.930816e+01	5.306055e-01	2.891819e-01	
4  1468.18	2.319129e-01	1.801257e-01	-2.019434e+01	2.318740e+00	6.450846e+01	-1.931586e+01	5.306055e-01	2.891819e-01	
1  1414.49	2.195012e-01	1.524731e-01	-2.009794e+01	2.325929e+00	6.460261e+01	-1.931586e+01	5.706646e-01	2.767757e-01	
4  1387.06	2.675542e-01	1.151329e-01	-2.012095e+01	2.318390e+00	6.469656e+01	-1.931586e+01	5.602984e-01	3.244823e-01	
3  1381.53	2.953946e-01	5.109412e-02	-2.019432e+01	2.300111e+00	6.471814e+01	-1.931586e+01	5.969712e-01	3.518484e-01	
2  1326.79	2.953946e-01	5.109412e-02	-2.019432e+01	2.300111e+00	6.471814e+01	-1.932205e+01	5.969712e-01	3.518484e-01	
4  1311.05	2.816735e-01	9.829743e-02	-2.032294e+01	2.282860e+00	6.472176e+01	-1.932205e+01	5.639071e-01	3.377092e-01	
2  1282.91	2.816735e-01	9.829743e-02	-2.032294e+01	2.282860e+00	6.472176e+01	-1.932565e+01	5.639071e-01	3.377092e-01	
9  1280.38	2.538563e-01	9.602432e-02	-2.047744e+01	2.278461e+00	6.473110e+01	-1.932565e+01	5.941187e-01	3.097707e-01	
6  1270.1	2.795244e-01	7.574678e-02	-2.023668e+01	2.264290e+00	6.474459e+01	-1.932565e+01	5.890894e-01	3.350776e-01	
13  1270.38	3.229554e-01	6.020584e-02	-2.017932e+01	2.279992e+00	6.478376e+01	-1.932565e+01	5.608926e-01	3.788155e-01	
6  1233.38	3.229554e-01	6.020584e-02	-2.017932e+01	2.279992e+00	6.478376e+01	-1.933067e+01	5.608926e-01	3.788155e-01	
2  1161.91	3.229554e-01	6.020584e-02	-2.017932e+01	2.279992e+00	6.478376e+01	-1.934096e+01	5.608926e-01	3.788155e-01	
4  1094.28	1.945748e-01	1.524844e-01	-2.035409e+01	2.256643e+00	6.499595e+01	-1.934096e+01	5.979120e-01	2.495180e-01	
10  1045.59	1.945748e-01	1.524844e-01	-2.035409e+01	2.256643e+00	6.499595e+01	-1.934802e+01	5.979120e-01	2.495180e-01	
2  1012.91	2.750882e-01	8.893304e-02	-2.019839e+01	2.274613e+00	6.522261e+01	-1.934802e+01	5.809093e-01	3.300727e-01	
9  956.415	2.750882e-01	8.893304e-02	-2.019839e+01	2.274613e+00	6.522261e+01	-1.935813e+01	5.809093e-01	3.300727e-01	
9  937.448	2.905925e-01	5.233367e-02	-2.023653e+01	2.256695e+00	6.522706e+01	-1.935813e+01	6.024330e-01	3.451484e-01	
6  934.423	2.905925e-01	5.233367e-02	-2.023653e+01	2.256695e+00	6.522706e+01	-1.935865e+01	6.024330e-01	3.451484e-01	
6  931.836	2.905925e-01	5.233367e-02	-2.023653e+01	2.256695e+00	6.522706e+01	-1.935910e+01	6.024330e-01	3.451484e-01	
11  865.674	2.905925e-01	5.233367e-02	-2.023653e+01	2.256695e+00	6.522706e+01	-1.937138e+01	6.024330e-01	3.451484e-01	
1  860.715	2.825133e-01	7.332603e-02	-2.021956e+01	2.244598e+00	6.533487e+01	-1.937138e+01	5.899835e-01	3.366058e-01	
4  844.105	2.825133e-01	7.332603e-02	-2.021956e+01	2.244598e+00	6.533487e+01	-1.937512e+01	5.899835e-01	3.366058e-01	
3  827.394	2.545785e-01	5.430444e-02	-2.025259e+01	2.214883e+00	6.538877e+01	-1.937512e+01	6.377241e-01	3.078869e-01	
13  822.293	2.673962e-01	4.668078e-02	-2.023754e+01	2.211719e+00	6.540571e+01	-1.937512e+01	6.326317e-01	3.206031e-01	
4  821.694	2.421384e-01	9.113263e-02	-2.017023e+01	2.197910e+00	6.543869e+01	-1.937512e+01	6.138139e-01	2.949691e-01	
1  812.359	2.421384e-01	9.113263e-02	-2.017023e+01	2.197910e+00	6.543869e+01	-1.937713e+01	6.138139e-01	2.949691e-01	
5  808.045	1.501741e-01	1.660891e-01	-2.003711e+01	2.176606e+00	6.553833e+01	-1.937713e+01	6.314784e-01	2.023483e-01	
6  803.317	1.501741e-01	1.660891e-01	-2.003711e+01	2.176606e+00	6.553833e+01	-1.937812e+01	6.314784e-01	2.023483e-01	
6  792.256	1.501741e-01	1.660891e-01	-2.003711e+01	2.176606e+00	6.553833e+01	-1.938048e+01	6.314784e-01	2.023483e-01	
10  778.6	1.501741e-01	1.660891e-01	-2.003711e+01	2.176606e+00	6.553833e+01	-1.938349e+01	6.314784e-01	2.023483e-01	
1  771.246	7.064907e-02	2.232767e-01	-2.004829e+01	2.188188e+00	6.561659e+01	-1.938349e+01	6.536714e-01	1.229679e-01	
1  768.984	6.575826e-02	2.619731e-01	-1.996364e+01	2.183256e+00	6.559930e+01	-1.938349e+01	6.199528e-01	1.179901e-01	
1  737.992	6.575826e-02	2.619731e-01	-1.996364e+01	2.183256e+00	6.559930e+01	-1.939157e+01	6.199528e-01	1.179901e-01	
2  738.151	6.072467e-02	2.677311e-01	-2.006887e+01	2.176135e+00	6.564564e+01	-1.939157e+01	6.194674e-01	1.127175e-01	
7  727.114	7.968439e-02	2.227094e-01	-2.009561e+01	2.184940e+00	6.564649e+01	-1.939157e+01	6.453265e-01	1.318802e-01	
8  723.11	2.005301e-01	1.232183e-01	-2.016471e+01	2.170722e+00	6.579512e+01	-1.939157e+01	6.245363e-01	2.521619e-01	
12  720.967	2.005301e-01	1.232183e-01	-2.016471e+01	2.170722e+00	6.579512e+01	-1.939221e+01	6.245363e-01	2.521619e-01	
2  668.783	2.005301e-01	1.232183e-01	-2.016471e+01	2.170722e+00	6.579512e+01	-1.941099e+01	6.245363e-01	2.521619e-01	
1  670.551	1.711924e-01	1.481221e-01	-1.993753e+01	2.172955e+00	6.568175e+01	-1.941099e+01	6.287397e-01	2.230544e-01	
4  661.904	1.405401e-01	1.404289e-01	-1.983000e+01	2.163313e+00	6.580296e+01	-1.941099e+01	6.674991e-01	1.919885e-01	
1  654.281	1.669229e-01	1.442556e-01	-1.984658e+01	2.173295e+00	6.581087e+01	-1.941099e+01	6.370715e-01	2.185895e-01	
6  632.669	1.791343e-01	1.265547e-01	-1.987696e+01	2.184316e+00	6.596506e+01	-1.941099e+01	6.425494e-01	2.308129e-01	
8  632.079	1.798790e-01	8.540766e-02	-1.991534e+01	2.178274e+00	6.610612e+01	-1.941099e+01	6.833106e-01	2.311990e-01	
2  602.53	1.774129e-01	9.926208e-02	-1.997543e+01	2.192775e+00	6.626371e+01	-1.941099e+01	6.718362e-01	2.288194e-01	
11  590.873	1.774129e-01	9.926208e-02	-1.997543e+01	2.192775e+00	6.626371e+01	-1.941588e+01	6.718362e-01	2.288194e-01	
1  569.825	1.792523e-01	1.021301e-01	-1.995739e+01	2.213731e+00	6.647216e+01	-1.941588e+01	6.669770e-01	2.308111e-01	
5  567.206	1.792523e-01	1.021301e-01	-1.995739e+01	2.213731e+00	6.647216e+01	-1.941743e+01	6.669770e-01	2.308111e-01	
4  562.644	1.924043e-01	9.202083e-02	-1.984417e+01	2.217006e+00	6.657247e+01	-1.941743e+01	6.640158e-01	2.438818e-01	
1  553.189	1.922431e-01	7.127839e-02	-1.984089e+01	2.219256e+00	6.672955e+01	-1.941743e+01	6.851114e-01	2.435290e-01	
6  545.747	1.411100e-01	1.304713e-01	-1.971747e+01	2.218757e+00	6.690004e+01	-1.941743e+01	6.773243e-01	1.921237e-01	
2  544.273	1.833726e-01	7.124012e-02	-1.974831e+01	2.235177e+00	6.692696e+01	-1.941743e+01	6.939673e-01	2.347119e-01	
6  527.998	1.833726e-01	7.124012e-02	-1.974831e+01	2.235177e+00	6.692696e+01	-1.943302e+01	6.939673e-01	2.347119e-01	
6  525.999	1.833726e-01	7.124012e-02	-1.974831e+01	2.235177e+00	6.692696e+01	-1.943715e+01	6.939673e-01	2.347119e-01	
7  526.225	1.833726e-01	7.124012e-02	-1.974831e+01	2.235177e+00	6.692696e+01	-1.943656e+01	6.939673e-01	2.347119e-01	
11  529.148	1.630504e-01	9.612526e-02	-1.972404e+01	2.232256e+00	6.677632e+01	-1.943656e+01	6.892376e-01	2.145560e-01	
6  526.429	1.630504e-01	9.612526e-02	-1.972404e+01	2.232256e+00	6.677632e+01	-1.944543e+01	6.892376e-01	2.145560e-01	
6  526.545	1.630504e-01	9.612526e-02	-1.972404e+01	2.232256e+00	6.677632e+01	-1.944416e+01	6.892376e-01	2.145560e-01	
25  527.01	1.630504e-01	9.612526e-02	-1.972404e+01	2.232256e+00	6.677632e+01	-1.944177e+01	6.892376e-01	2.145560e-01	
11  526.654	1.371613e-01	1.076157e-01	-1.953525e+01	2.236579e+00	6.679496e+01	-1.944177e+01	7.035682e-01	1.887351e-01	
4  524.796	1.371613e-01	1.076157e-01	-1.953525e+01	2.236579e+00	6.679496e+01	-1.944561e+01	7.035682e-01	1.887351e-01	
14  525.351	1.069079e-01	1.410346e-01	-1.955202e+01	2.220539e+00	6.693216e+01	-1.944561e+01	7.009723e-01	1.579125e-01	
10  525.359	1.069079e-01	1.410346e-01	-1.955202e+01	2.220539e+00	6.693216e+01	-1.944548e+01	7.009723e-01	1.579125e-01	
8  526.306	1.636148e-01	7.617135e-02	-1.923471e+01	2.216452e+00	6.699743e+01	-1.944548e+01	7.093192e-01	2.144289e-01	
30  526.156	1.636148e-01	7.617135e-02	-1.923471e+01	2.216452e+00	6.699743e+01	-1.944669e+01	7.093192e-01	2.144289e-01	
6  526.785	1.636148e-01	7.617135e-02	-1.923471e+01	2.216452e+00	6.699743e+01	-1.944330e+01	7.093192e-01	2.144289e-01	
2  526.102	1.636148e-01	7.617135e-02	-1.923471e+01	2.216452e+00	6.699743e+01	-1.944899e+01	7.093192e-01	2.144289e-01	
4  525.092	1.888199e-01	5.967235e-02	-1.906949e+01	2.242981e+00	6.707094e+01	-1.944899e+01	7.001349e-01	2.401124e-01	
6  523.619	1.888199e-01	5.967235e-02	-1.906949e+01	2.242981e+00	6.707094e+01	-1.944264e+01	7.001349e-01	2.401124e-01	
42  523.645	1.888199e-01	5.967235e-02	-1.906949e+01	2.242981e+00	6.707094e+01	-1.944040e+01	7.001349e-01	2.401124e-01	
6  523.602	1.888199e-01	5.967235e-02	-1.906949e+01	2.242981e+00	6.707094e+01	-1.944123e+01	7.001349e-01	2.401124e-01	
1  524.804	1.888199e-01	5.967235e-02	-1.906949e+01	2.242981e+00	6.707094e+01	-1.944825e+01	7.001349e-01	2.401124e-01	
19  524.844	1.672296e-01	6.545894e-02	-1.906187e+01	2.233948e+00	6.718503e+01	-1.944825e+01	7.163130e-01	2.181479e-01	
4  527.471	1.571905e-01	1.007910e-01	-1.916527e+01	2.236910e+00	6.697959e+01	-1.944825e+01	6.906407e-01	2.084877e-01	
1  528.439	1.571905e-01	1.007910e-01	-1.916527e+01	2.236910e+00	6.697959e+01	-1.945019e+01	6.906407e-01	2.084877e-01	
1  528.308	1.783624e-01	8.115907e-02	-1.921044e+01	2.232013e+00	6.690217e+01	-1.945019e+01	6.890912e-01	2.296690e-01	
4  524.004	1.288464e-01	1.125123e-01	-1.908107e+01	2.228991e+00	6.688756e+01	-1.945019e+01	7.072990e-01	1.801079e-01	
9  525.073	1.288464e-01	1.125123e-01	-1.908107e+01	2.228991e+00	6.688756e+01	-1.945709e+01	7.072990e-01	1.801079e-01	
5  528.091	1.467480e-01	1.030801e-01	-1.908686e+01	2.235714e+00	6.695598e+01	-1.945709e+01	6.987845e-01	1.980548e-01	
4  526.207	1.099834e-01	1.232135e-01	-1.908253e+01	2.239529e+00	6.705082e+01	-1.945709e+01	7.154761e-01	1.612299e-01	
12  526.194	1.099834e-01	1.232135e-01	-1.908253e+01	2.239529e+00	6.705082e+01	-1.945706e+01	7.154761e-01	1.612299e-01	
24  524.689	1.099834e-01	1.232135e-01	-1.908253e+01	2.239529e+00	6.705082e+01	-1.945190e+01	7.154761e-01	1.612299e-01	
