4  524.365	8.357642e-02	1.674471e-01	-1.874319e+01	2.243243e+00	6.797582e+01	-1.941383e+01	6.989565e-01	1.335181e-01	
1  523.653	9.075654e-02	1.498252e-01	-1.983434e+01	2.230845e+00	6.786850e+01	-1.942212e+01	7.095092e-01	1.405872e-01	
1  524.448	4.196629e-02	1.961167e-01	-1.829197e+01	2.225394e+00	6.782597e+01	-1.942458e+01	7.120638e-01	9.174093e-02	
1  524.568	4.196629e-02	1.961167e-01	-1.829197e+01	2.225394e+00	6.782597e+01	-1.942553e+01	7.120638e-01	9.174093e-02	
1  524.509	7.179725e-02	1.680816e-01	-1.859636e+01	2.254365e+00	6.824591e+01	-1.941121e+01	7.102576e-01	1.215832e-01	
4  527.843	1.782367e-02	2.126073e-01	-1.711935e+01	2.264123e+00	6.863707e+01	-1.940300e+01	7.200650e-01	6.725096e-02	
1  528.04	1.782367e-02	2.126073e-01	-1.711935e+01	2.264123e+00	6.863707e+01	-1.940419e+01	7.200650e-01	6.725096e-02	
11  525.103	6.737077e-02	1.725897e-01	-1.712313e+01	2.255509e+00	6.849225e+01	-1.940453e+01	7.105096e-01	1.168237e-01	
3  526.204	6.737077e-02	1.725897e-01	-1.712313e+01	2.255509e+00	6.849225e+01	-1.939367e+01	7.105096e-01	1.168237e-01	
2  527.02	9.394593e-02	1.528390e-01	-1.924719e+01	2.256475e+00	6.860071e+01	-1.938723e+01	7.038211e-01	1.432631e-01	
3  525.441	1.565417e-01	8.054898e-02	-1.922773e+01	2.238853e+00	6.680522e+01	-1.944842e+01	7.112194e-01	2.081506e-01	
1  528.772	9.326800e-02	1.322834e-01	-1.772547e+01	2.253806e+00	6.751986e+01	-1.943092e+01	7.235191e-01	1.441182e-01	
8  529.208	1.516775e-01	7.286453e-02	-1.746481e+01	2.255635e+00	6.788936e+01	-1.941972e+01	7.250417e-01	2.020153e-01	
2  526.728	8.429103e-02	1.449317e-01	-1.908589e+01	2.248333e+00	6.826685e+01	-1.940580e+01	7.210737e-01	1.339171e-01	
2  529.423	5.880723e-02	1.665332e-01	-1.908251e+01	2.251496e+00	6.914104e+01	-1.937997e+01	7.261387e-01	1.072525e-01	
3  528.176	4.082400e-02	1.856311e-01	-2.005519e+01	2.243227e+00	6.893550e+01	-1.938605e+01	7.249082e-01	8.938456e-02	
1  528.849	4.082400e-02	1.856311e-01	-2.005519e+01	2.243227e+00	6.893550e+01	-1.938460e+01	7.249082e-01	8.938456e-02	
1  527.441	9.260450e-02	1.406738e-01	-2.051738e+01	2.254551e+00	6.860443e+01	-1.939186e+01	7.173739e-01	1.418755e-01	
7  527.113	1.585680e-01	7.917630e-02	-2.084758e+01	2.258934e+00	6.818481e+01	-1.940305e+01	7.122044e-01	2.085416e-01	
1  527.693	1.183810e-01	1.158393e-01	-2.060549e+01	2.255484e+00	6.878328e+01	-1.938579e+01	7.166685e-01	1.674158e-01	
2  528.597	1.573466e-01	9.450865e-02	-1.877436e+01	2.248924e+00	6.882076e+01	-1.937661e+01	6.992255e-01	2.061895e-01	
2  526.422	1.573466e-01	9.450865e-02	-1.877436e+01	2.248924e+00	6.882076e+01	-1.938598e+01	6.992255e-01	2.061895e-01	
4  525.176	1.213640e-01	1.228133e-01	-2.062698e+01	2.231448e+00	6.891380e+01	-1.938676e+01	7.074035e-01	1.697071e-01	
10  525.703	1.213640e-01	1.228133e-01	-2.062698e+01	2.231448e+00	6.891380e+01	-1.939051e+01	7.074035e-01	1.697071e-01	
1  525.632	1.578974e-01	9.312374e-02	-2.071946e+01	2.246249e+00	6.839493e+01	-1.940362e+01	6.995058e-01	2.072932e-01	
2  526.059	1.851457e-01	6.804161e-02	-1.999583e+01	2.233945e+00	6.823584e+01	-1.940776e+01	6.973730e-01	2.345078e-01	
4  525.695	1.726735e-01	7.909831e-02	-2.249957e+01	2.234099e+00	6.797376e+01	-1.941674e+01	6.984031e-01	2.224204e-01	
6  525.122	1.298447e-01	1.231625e-01	-2.207195e+01	2.245532e+00	6.744173e+01	-1.943281e+01	6.961271e-01	1.806309e-01	
3  524.413	1.037386e-01	1.452754e-01	-2.060878e+01	2.240667e+00	6.792582e+01	-1.941935e+01	7.009483e-01	1.536980e-01	
1  525.231	1.463307e-01	1.060216e-01	-1.935547e+01	2.233783e+00	6.780778e+01	-1.942159e+01	6.975853e-01	1.963145e-01	
3  524.002	3.375508e-02	2.090426e-01	-1.884542e+01	2.238811e+00	6.822453e+01	-1.941269e+01	7.076417e-01	8.323812e-02	
6  524.522	3.375508e-02	2.090426e-01	-1.884542e+01	2.238811e+00	6.822453e+01	-1.941438e+01	7.076417e-01	8.323812e-02	
3  523.627	3.375508e-02	2.090426e-01	-1.884542e+01	2.238811e+00	6.822453e+01	-1.940526e+01	7.076417e-01	8.323812e-02	
8  524.202	4.651094e-02	2.011202e-01	-2.067286e+01	2.242146e+00	6.829066e+01	-1.940102e+01	7.028326e-01	9.596971e-02	
2  526.162	4.411272e-02	2.014353e-01	-1.972357e+01	2.262283e+00	6.822292e+01	-1.940386e+01	7.043846e-01	9.410241e-02	
2  527.143	6.999192e-02	1.607258e-01	-1.889189e+01	2.259502e+00	6.880726e+01	-1.939219e+01	7.201205e-01	1.190774e-01	
2  524.822	1.647378e-01	7.477818e-02	-1.826241e+01	2.256704e+00	6.814322e+01	-1.940917e+01	7.104196e-01	2.147244e-01	
2  524.099	1.278379e-01	1.142863e-01	-1.793229e+01	2.251722e+00	6.719797e+01	-1.943780e+01	7.065033e-01	1.791303e-01	
1  524.588	6.468039e-02	1.824026e-01	-1.894683e+01	2.237456e+00	6.633263e+01	-1.946298e+01	7.005198e-01	1.169955e-01	
5  524.828	1.337589e-01	1.163595e-01	-2.064998e+01	2.249468e+00	6.669583e+01	-1.945011e+01	6.977834e-01	1.857759e-01	
3  525.26	1.228733e-01	1.260559e-01	-1.979302e+01	2.248755e+00	6.632121e+01	-1.946244e+01	6.983986e-01	1.754633e-01	
16  525.466	1.622664e-01	7.866508e-02	-1.936381e+01	2.233968e+00	6.610825e+01	-1.947293e+01	7.063947e-01	2.148575e-01	
8  525.457	1.340771e-01	1.048908e-01	-1.712172e+01	2.238319e+00	6.617493e+01	-1.947159e+01	7.083651e-01	1.866616e-01	
2  525.529	1.633030e-01	8.803523e-02	-1.923714e+01	2.231822e+00	6.616584e+01	-1.946640e+01	6.961286e-01	2.157536e-01	
1  525.671	1.633030e-01	8.803523e-02	-1.923714e+01	2.231822e+00	6.616584e+01	-1.946566e+01	6.961286e-01	2.157536e-01	
19  526.586	2.082527e-01	4.801263e-02	-1.848970e+01	2.230265e+00	6.624255e+01	-1.946101e+01	6.913586e-01	2.605464e-01	
4  525.914	1.700153e-01	7.549618e-02	-2.027323e+01	2.219063e+00	6.793318e+01	-1.941277e+01	7.049297e-01	2.194958e-01	
6  525.836	1.700153e-01	7.549618e-02	-2.027323e+01	2.219063e+00	6.793318e+01	-1.941320e+01	7.049297e-01	2.194958e-01	
3  525.631	1.700153e-01	7.549618e-02	-2.027323e+01	2.219063e+00	6.793318e+01	-1.941736e+01	7.049297e-01	2.194958e-01	
2  529.466	1.210489e-01	1.184849e-01	-1.999042e+01	2.207337e+00	6.850663e+01	-1.940209e+01	7.119835e-01	1.694546e-01	
2  528.842	3.450500e-02	2.111463e-01	-2.025118e+01	2.206231e+00	6.726893e+01	-1.943831e+01	7.040899e-01	8.468392e-02	
1  525.857	1.401872e-02	2.296268e-01	-1.910609e+01	2.216423e+00	6.748892e+01	-1.943214e+01	7.061990e-01	6.409482e-02	
7  524.557	1.044630e-01	1.372804e-01	-1.895488e+01	2.225407e+00	6.821588e+01	-1.941003e+01	7.089713e-01	1.536705e-01	
2  523.648	1.432153e-01	9.564321e-02	-1.929024e+01	2.231980e+00	6.723272e+01	-1.944229e+01	7.102589e-01	1.940179e-01	
3  523.347	1.062008e-01	1.365787e-01	-1.795060e+01	2.232504e+00	6.743841e+01	-1.943396e+01	7.066363e-01	1.567055e-01	
3  523.405	1.113994e-01	1.338959e-01	-1.707507e+01	2.238537e+00	6.695232e+01	-1.944805e+01	7.032488e-01	1.627747e-01	
1  523.722	1.240460e-01	1.154466e-01	-1.836089e+01	2.249557e+00	6.732921e+01	-1.943875e+01	7.093828e-01	1.750909e-01	
5  524.161	1.240460e-01	1.154466e-01	-1.836089e+01	2.249557e+00	6.732921e+01	-1.944167e+01	7.093828e-01	1.750909e-01	
1  523.988	8.009722e-02	1.599514e-01	-1.736282e+01	2.230694e+00	6.760536e+01	-1.943285e+01	7.096563e-01	1.303132e-01	
1  524.016	8.009722e-02	1.599514e-01	-1.736282e+01	2.230694e+00	6.760536e+01	-1.943297e+01	7.096563e-01	1.303132e-01	
2  524.299	1.429946e-01	9.390843e-02	-1.806744e+01	2.231664e+00	6.800333e+01	-1.942189e+01	7.133679e-01	1.926455e-01	
1  526.94	1.618764e-01	6.372412e-02	-1.788637e+01	2.236763e+00	6.856205e+01	-1.940937e+01	7.253691e-01	2.108299e-01	
2  523.821	1.186628e-01	1.197582e-01	-1.774417e+01	2.244041e+00	6.800100e+01	-1.942113e+01	7.115788e-01	1.685848e-01	
3  523.902	1.186628e-01	1.197582e-01	-1.774417e+01	2.244041e+00	6.800100e+01	-1.942146e+01	7.115788e-01	1.685848e-01	
1  523.899	1.145085e-01	1.324839e-01	-1.774376e+01	2.238429e+00	6.768460e+01	-1.942760e+01	7.026614e-01	1.647758e-01	
8  524.485	1.631758e-01	8.220478e-02	-1.850319e+01	2.227671e+00	6.723485e+01	-1.944266e+01	7.038354e-01	2.138799e-01	
1  524.427	1.631758e-01	8.220478e-02	-1.850319e+01	2.227671e+00	6.723485e+01	-1.943376e+01	7.038354e-01	2.138799e-01	
1  524.068	5.865086e-02	1.883783e-01	-1.903186e+01	2.247011e+00	6.739811e+01	-1.942765e+01	7.020067e-01	1.095354e-01	
1  527.426	4.200401e-02	2.156416e-01	-1.877322e+01	2.254904e+00	6.693166e+01	-1.943743e+01	6.905013e-01	9.377640e-02	
3  526.096	5.172168e-02	2.047205e-01	-1.891343e+01	2.233806e+00	6.666852e+01	-1.944649e+01	6.917693e-01	1.034289e-01	
1  525.51	5.172168e-02	2.047205e-01	-1.891343e+01	2.233806e+00	6.666852e+01	-1.945102e+01	6.917693e-01	1.034289e-01	
2  525.989	6.748658e-02	1.904127e-01	-1.862356e+01	2.232173e+00	6.725771e+01	-1.943180e+01	6.912516e-01	1.182557e-01	
1  524.933	1.583962e-01	9.642620e-02	-1.999173e+01	2.235551e+00	6.677655e+01	-1.944841e+01	6.935173e-01	2.099754e-01	
5  523.839	1.940361e-01	5.623543e-02	-1.927449e+01	2.235377e+00	6.711158e+01	-1.943991e+01	6.985866e-01	2.450977e-01	
6  523.101	1.983816e-01	4.562744e-02	-1.919427e+01	2.240799e+00	6.776648e+01	-1.942206e+01	7.057147e-01	2.485791e-01	
3  523.859	1.807940e-01	6.699372e-02	-1.727001e+01	2.235352e+00	6.808052e+01	-1.941042e+01	7.025163e-01	2.304120e-01	
16  523.866	1.807940e-01	6.699372e-02	-1.727001e+01	2.235352e+00	6.808052e+01	-1.940986e+01	7.025163e-01	2.304120e-01	
2  523.495	1.894711e-01	5.846726e-02	-1.757479e+01	2.238636e+00	6.777544e+01	-1.941939e+01	7.018458e-01	2.396083e-01	
6  524.335	1.894711e-01	5.846726e-02	-1.757479e+01	2.238636e+00	6.777544e+01	-1.942526e+01	7.018458e-01	2.396083e-01	
12  523.752	1.894711e-01	5.846726e-02	-1.757479e+01	2.238636e+00	6.777544e+01	-1.941677e+01	7.018458e-01	2.396083e-01	
9  523.567	1.894711e-01	5.846726e-02	-1.757479e+01	2.238636e+00	6.777544e+01	-1.941817e+01	7.018458e-01	2.396083e-01	
3  523.557	1.595931e-01	8.758724e-02	-1.905780e+01	2.234192e+00	6.764218e+01	-1.942280e+01	7.025029e-01	2.098309e-01	
2  523.49	1.595931e-01	8.758724e-02	-1.905780e+01	2.234192e+00	6.764218e+01	-1.942404e+01	7.025029e-01	2.098309e-01	
2  524.423	1.553004e-01	8.917048e-02	-1.939390e+01	2.224619e+00	6.787413e+01	-1.941806e+01	7.057634e-01	2.049877e-01	
2  524.126	1.846490e-01	5.277225e-02	-1.765210e+01	2.252695e+00	6.753260e+01	-1.943170e+01	7.116929e-01	2.354556e-01	
2  524.127	1.846490e-01	5.277225e-02	-1.765210e+01	2.252695e+00	6.753260e+01	-1.943166e+01	7.116929e-01	2.354556e-01	
4  523.569	1.076333e-01	1.323487e-01	-1.768829e+01	2.249437e+00	6.792939e+01	-1.941799e+01	7.097954e-01	1.577775e-01	
6  524.017	1.076333e-01	1.323487e-01	-1.768829e+01	2.249437e+00	6.792939e+01	-1.942249e+01	7.097954e-01	1.577775e-01	
7  523.565	1.076333e-01	1.323487e-01	-1.768829e+01	2.249437e+00	6.792939e+01	-1.941881e+01	7.097954e-01	1.577775e-01	
1  523.783	1.805748e-01	5.750527e-02	-1.834214e+01	2.237936e+00	6.848497e+01	-1.940233e+01	7.127542e-01	2.296635e-01	
1  524.198	7.420023e-02	1.586557e-01	-1.797755e+01	2.240201e+00	6.739393e+01	-1.943902e+01	7.163236e-01	1.249411e-01	
3  523.315	1.692031e-01	6.967068e-02	-1.874276e+01	2.234689e+00	6.754129e+01	-1.943176e+01	7.106481e-01	2.196020e-01	
2  523.313	1.692031e-01	6.967068e-02	-1.874276e+01	2.234689e+00	6.754129e+01	-1.943095e+01	7.106481e-01	2.196020e-01	
2  523.438	1.126888e-01	1.350632e-01	-1.896529e+01	2.236359e+00	6.758998e+01	-1.942535e+01	7.018061e-01	1.630516e-01	
2  524.347	1.682708e-01	7.526303e-02	-2.084746e+01	2.223873e+00	6.731369e+01	-1.943618e+01	7.058848e-01	2.187724e-01	
3  524.382	1.682708e-01	7.526303e-02	-2.084746e+01	2.223873e+00	6.731369e+01	-1.943532e+01	7.058848e-01	2.187724e-01	
9  524.416	1.587237e-01	8.544095e-02	-1.760939e+01	2.224140e+00	6.714701e+01	-1.944017e+01	7.049967e-01	2.094822e-01	
3  524.852	1.587237e-01	8.544095e-02	-1.760939e+01	2.224140e+00	6.714701e+01	-1.943733e+01	7.049967e-01	2.094822e-01	
1  524.93	1.710195e-01	6.641043e-02	-1.818012e+01	2.225446e+00	6.789425e+01	-1.941685e+01	7.128159e-01	2.206953e-01	
1  526.251	1.468374e-01	9.374432e-02	-1.807607e+01	2.216952e+00	6.723653e+01	-1.943622e+01	7.088739e-01	1.973019e-01	
2  528.034	1.318471e-01	1.047041e-01	-1.745415e+01	2.211449e+00	6.765654e+01	-1.942484e+01	7.136502e-01	1.815667e-01	
5  525.846	1.038966e-01	1.423506e-01	-1.940301e+01	2.220068e+00	6.683857e+01	-1.944619e+01	7.025350e-01	1.550335e-01	
1  525.954	1.038966e-01	1.423506e-01	-1.940301e+01	2.220068e+00	6.683857e+01	-1.944575e+01	7.025350e-01	1.550335e-01	
3  525.383	1.180205e-01	1.368429e-01	-1.835089e+01	2.237323e+00	6.703262e+01	-1.943552e+01	6.938309e-01	1.692458e-01	
2  526.048	1.010954e-01	1.529981e-01	-1.741741e+01	2.252782e+00	6.744212e+01	-1.942277e+01	6.948820e-01	1.520404e-01	
4  525.887	1.010954e-01	1.529981e-01	-1.741741e+01	2.252782e+00	6.744212e+01	-1.943133e+01	6.948820e-01	1.520404e-01	
6  524.958	5.161951e-02	1.836380e-01	-1.726889e+01	2.247542e+00	6.695811e+01	-1.945518e+01	7.130946e-01	1.031868e-01	
2  524.38	1.229258e-01	1.238883e-01	-1.784618e+01	2.249258e+00	6.698129e+01	-1.944923e+01	7.015355e-01	1.744957e-01	
5  525.51	1.229258e-01	1.238883e-01	-1.784618e+01	2.249258e+00	6.698129e+01	-1.943781e+01	7.015355e-01	1.744957e-01	
2  527.499	1.416736e-01	1.004404e-01	-1.813490e+01	2.262762e+00	6.711402e+01	-1.943564e+01	7.061398e-01	1.933395e-01	
3  527.582	1.309906e-01	1.074360e-01	-1.931175e+01	2.262509e+00	6.717355e+01	-1.943548e+01	7.099246e-01	1.825593e-01	
4  528.708	1.741502e-01	6.365683e-02	-2.022808e+01	2.267673e+00	6.742919e+01	-1.942770e+01	7.108214e-01	2.254423e-01	
3  527.511	1.727282e-01	6.325863e-02	-2.044453e+01	2.260282e+00	6.712744e+01	-1.943812e+01	7.123427e-01	2.243184e-01	
7  526.4	1.820042e-01	5.586291e-02	-2.105448e+01	2.258147e+00	6.795792e+01	-1.941114e+01	7.117639e-01	2.322949e-01	
4  529.773	1.820042e-01	5.586291e-02	-2.105448e+01	2.258147e+00	6.795792e+01	-1.940533e+01	7.117639e-01	2.322949e-01	
1  531.15	1.517720e-01	9.625876e-02	-2.038232e+01	2.263304e+00	6.787194e+01	-1.940333e+01	7.013606e-01	2.023022e-01	
1  529.474	1.683553e-01	7.767863e-02	-2.069871e+01	2.250241e+00	6.846144e+01	-1.938581e+01	7.045040e-01	2.177403e-01	
2  524.508	1.683553e-01	7.767863e-02	-2.069871e+01	2.250241e+00	6.846144e+01	-1.940079e+01	7.045040e-01	2.177403e-01	
9  524.254	1.441001e-01	9.427797e-02	-2.161517e+01	2.249754e+00	6.853861e+01	-1.940186e+01	7.122814e-01	1.933637e-01	
1  523.914	1.130019e-01	1.243384e-01	-2.173555e+01	2.249309e+00	6.759907e+01	-1.943194e+01	7.119479e-01	1.636346e-01	
4  523.812	1.130019e-01	1.243384e-01	-2.173555e+01	2.249309e+00	6.759907e+01	-1.943010e+01	7.119479e-01	1.636346e-01	
1  524.681	9.397423e-02	1.412948e-01	-2.067541e+01	2.245135e+00	6.676807e+01	-1.945723e+01	7.128426e-01	1.457815e-01	
1  525.772	1.440448e-01	9.808656e-02	-1.913394e+01	2.257035e+00	6.649075e+01	-1.946270e+01	7.052774e-01	1.965543e-01	
2  525.966	1.440448e-01	9.808656e-02	-1.913394e+01	2.257035e+00	6.649075e+01	-1.946554e+01	7.052774e-01	1.965543e-01	
1  526.54	1.452639e-01	9.683732e-02	-1.875840e+01	2.262477e+00	6.677680e+01	-1.945647e+01	7.056351e-01	1.974466e-01	
6  527.506	1.573533e-01	9.464067e-02	-2.182199e+01	2.251316e+00	6.569075e+01	-1.948643e+01	6.942586e-01	2.110170e-01	
1  526.742	1.175519e-01	1.323779e-01	-2.013450e+01	2.258284e+00	6.632612e+01	-1.946720e+01	6.971891e-01	1.703508e-01	
12  525.605	1.988720e-01	5.020647e-02	-1.938298e+01	2.258956e+00	6.743757e+01	-1.943255e+01	6.997544e-01	2.499596e-01	
10  525.76	1.512322e-01	1.053658e-01	-1.778205e+01	2.246793e+00	6.696514e+01	-1.944407e+01	6.917816e-01	2.027720e-01	
3  525.611	1.926613e-01	5.847935e-02	-2.128404e+01	2.256942e+00	6.735798e+01	-1.943420e+01	6.976157e-01	2.438253e-01	
1  523.988	1.781335e-01	6.993819e-02	-2.084294e+01	2.246139e+00	6.700762e+01	-1.944673e+01	7.003879e-01	2.295934e-01	
1  523.843	1.781335e-01	6.993819e-02	-2.084294e+01	2.246139e+00	6.700762e+01	-1.944218e+01	7.003879e-01	2.295934e-01	
9  523.314	1.110099e-01	1.354008e-01	-1.902543e+01	2.237673e+00	6.744426e+01	-1.942916e+01	7.029002e-01	1.616195e-01	
1  523.713	1.519047e-01	9.083883e-02	-1.799887e+01	2.249846e+00	6.727063e+01	-1.943616e+01	7.060364e-01	2.030449e-01	
2  524.435	1.066504e-01	1.347644e-01	-1.820345e+01	2.254842e+00	6.719802e+01	-1.943899e+01	7.071437e-01	1.580118e-01	
6  524.597	1.109711e-01	1.392943e-01	-2.100608e+01	2.252346e+00	6.740511e+01	-1.942857e+01	6.986637e-01	1.619624e-01	
1  523.189	4.677717e-02	1.980841e-01	-1.706332e+01	2.240261e+00	6.751589e+01	-1.942749e+01	7.045004e-01	9.733622e-02	
2  523.143	3.107830e-02	2.107217e-01	-1.711437e+01	2.239753e+00	6.774302e+01	-1.942173e+01	7.079117e-01	8.128782e-02	
2  524.677	5.301653e-03	2.429667e-01	-1.769786e+01	2.230665e+00	6.642970e+01	-1.946028e+01	6.996412e-01	5.731015e-02	
1  524.618	5.301653e-03	2.429667e-01	-1.769786e+01	2.230665e+00	6.642970e+01	-1.946387e+01	6.996412e-01	5.731015e-02	
4  524.311	6.899521e-02	1.768992e-01	-1.716462e+01	2.231846e+00	6.648548e+01	-1.946318e+01	7.020758e-01	1.209432e-01	
8  525.583	1.826251e-02	2.319799e-01	-1.797653e+01	2.225728e+00	6.627168e+01	-1.946801e+01	6.975309e-01	7.040690e-02	
1  526.244	3.907014e-04	2.554603e-01	-1.807113e+01	2.226373e+00	6.647208e+01	-1.945914e+01	6.922222e-01	5.223577e-02	
2  525.035	8.608561e-02	1.614889e-01	-1.821255e+01	2.222042e+00	6.706324e+01	-1.944435e+01	7.015064e-01	1.369244e-01	
3  523.836	3.765242e-02	2.080645e-01	-1.872917e+01	2.229918e+00	6.706304e+01	-1.944512e+01	7.031885e-01	8.866661e-02	
7  523.846	3.209267e-02	2.031745e-01	-2.055042e+01	2.236949e+00	6.813216e+01	-1.941616e+01	7.150778e-01	8.166987e-02	
3  524.253	7.799627e-02	1.557640e-01	-1.860904e+01	2.232398e+00	6.789210e+01	-1.942441e+01	7.163316e-01	1.278259e-01	
13  523.487	5.001260e-02	1.873970e-01	-1.803185e+01	2.235510e+00	6.768115e+01	-1.942934e+01	7.123028e-01	1.002213e-01	
7  523.9	5.001260e-02	1.873970e-01	-1.803185e+01	2.235510e+00	6.768115e+01	-1.943178e+01	7.123028e-01	1.002213e-01	
3  523.954	2.535275e-02	2.133478e-01	-1.888212e+01	2.234752e+00	6.723127e+01	-1.944540e+01	7.103534e-01	7.621888e-02	
1  523.977	2.514797e-02	2.210286e-01	-1.877276e+01	2.232306e+00	6.747260e+01	-1.943441e+01	7.032948e-01	7.559718e-02	
7  525.082	4.727096e-03	2.439849e-01	-1.867771e+01	2.252668e+00	6.805634e+01	-1.941465e+01	7.011829e-01	5.475420e-02	
1  524.972	4.727096e-03	2.439849e-01	-1.867771e+01	2.252668e+00	6.805634e+01	-1.940691e+01	7.011829e-01	5.475420e-02	
3  524.809	1.324232e-01	1.140908e-01	-1.867103e+01	2.250329e+00	6.840559e+01	-1.939697e+01	7.039412e-01	1.818908e-01	
4  524.681	1.806712e-01	6.223677e-02	-1.872895e+01	2.229718e+00	6.843988e+01	-1.939775e+01	7.080369e-01	2.296492e-01	
2  524.438	1.628282e-01	7.863870e-02	-1.838350e+01	2.233211e+00	6.852775e+01	-1.939558e+01	7.095293e-01	2.117551e-01	
1  525.577	1.520634e-01	9.518934e-02	-1.853017e+01	2.235693e+00	6.884454e+01	-1.938295e+01	7.041410e-01	2.005934e-01	
1  526.315	1.735002e-01	6.845716e-02	-1.827698e+01	2.216696e+00	6.794296e+01	-1.941396e+01	7.085494e-01	2.229152e-01	
10  527.093	1.735002e-01	6.845716e-02	-1.827698e+01	2.216696e+00	6.794296e+01	-1.941117e+01	7.085494e-01	2.229152e-01	
